Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
PSC-49_R1_001 - polyg	0.0	0.0	0.0015236928751297541	0.002319856719792148	0.0030107805160221567	0.0034957998696670636	0.0040311514203883285	0.004909677042084763	0.00616798196899372	0.007842671435352548	0.009775885368512672	0.011830354140084022	0.01388482291165537	0.015376486206827442	0.017058039154605777	0.019048448766261758	0.020796348701095292	0.022878271398344655	0.02462845916031802	0.02643584260078725	0.02861842969218933	0.030842197672108433	0.03312773698480306	0.03531489973048481	0.037492911167607224	0.039956900997208944	0.042391149073992815	0.044720157102344296	0.047168132141967176	0.05011256567093413	0.05285567041159566	0.05541803680821026	0.058437968632791756	0.06149908134589027	0.06436344092496302	0.0672438152940146	0.07082655259499539	0.0737686982968225	0.0774452365105365	0.081860742890417	0.08552812979557166	0.08888208438256899	0.09276681486600791	0.0962305851557173	0.09969893109970634	0.10348528501613238	0.10763082779351243	0.11236205431869012	0.11689652770984202	0.12098716263586605	0.12514185672180544	0.12911123680941822	0.13339862486946802	0.13695619607191062	0.14082033611109102	0.14508255807260262	0.14897186421032121	0.15301445476640874	0.15703874270537754	0.1609966836572912	0.16510333337329403	0.1694799466917974	0.1735110981121857	0.1779769366891426	0.1820996011951243	0.1860232247399404	0.18974780732359092	0.19394368229804732	0.1978444275714651	0.20204030254592148	0.2059639260907376	0.20957182949025654	0.21335360775240292	0.2174945748755033
PSC-49_R2_001 - polya	0.00950820959315204	0.012569322306250554	0.015177445245661845	0.018201952724523008	0.022672366955759554	0.026136137245468937	0.029737177163568385	0.03773999649870934	0.04642001266724131	0.058641585248237024	0.06881784036622073	0.07882022062157701	0.08915204798506945	0.09947929969428224	0.10902411452167163	0.11839963014071327	0.12718031070339797	0.1347324280919915	0.14250646471314904	0.15048640577689165	0.15819180758385412	0.16526576910022228	0.17219102185250124	0.1793702234173018	0.18702758085432775	0.19386818400243278	0.2019144720532306	0.20968622084724828	0.2168105145606928	0.22406521442110788	0.2313862612685782	0.2383572705636538	0.24477233786374963	0.25175707412166426	0.25765509248815754	0.2634501586333582	0.270155779980213	0.27610184271664284	0.2822149168342805	0.2889960364767499	0.29523265325993864	0.30203207551952665	0.30935312236699697	0.31543416690467696	0.3215335140594756	0.3279440057052918	0.33493789327176576	0.34239620974762613	0.34967607570657944	0.3561460508580313	0.3616986073264095	0.36737928211461846	0.3731194404084632	0.37891221872652403	0.38432521773937234	0.3903902474870735	0.39624479713790994	0.4022183138000177	0.40825360179490106	0.4154350911868414	0.42164196621721234	0.42764980028641764	0.4348541679497564	0.4462269566618735	0.46453643726196875	0.4723859721787408	0.4815990520708542	0.4968176782050331	0.5040929685097066	0.5111943839517528	0.5184582351207272	0.525124963406205	0.5306958224917018	0.5358708874820074
PSC-49_R2_001 - polyg	0.04317587378295604	0.044086428984610154	0.044498237869780355	0.044763625818001154	0.04512967816037467	0.04542709568855315	0.045678756673934943	0.04607226294198647	0.046680824961182435	0.047419793127348966	0.04836009008182093	0.04918828350644101	0.05002562823962042	0.050824079911422654	0.05177352817445396	0.05251249634062049	0.053304084531003215	0.054223791041216676	0.055120619280031785	0.05600829621028755	0.05704468190463256	0.058065052808998735	0.05914033156472094	0.06029110861605767	0.06150594482730977	0.0628283089141341	0.06407746253248371	0.06526942047233747	0.06664440458337799	0.06803997913867701	0.06947673458249305	0.07086315782923273	0.07272316129391816	0.07464951174565879	0.0761045698065935	0.07783874277858803	0.0798222889088245	0.08145579748666631	0.08318310697724134	0.08500879303482925	0.08681388864815864	0.08891182613538684	0.09125456112657733	0.09354696392069146	0.09612992076156457	0.09862594017112399	0.1015086023673154	0.1045811542161131	0.1076216764849531	0.11054094391538188	0.11358832966564139	0.11691254249982086	0.12018413530978415	0.12311026622163243	0.12619196937898947	0.12925079426494812	0.13252238707491143	0.13576195030491703	0.13913878316331268	0.1425316308116872	0.1457711940416928	0.14905193816021545	0.1524150440557721	0.15629519888493135	0.15981845268027645	0.16316554378585424	0.16657669405134745	0.17012053829095103	0.17367124601197412	0.1774141312127433	0.18112041117927513	0.18467798238171773	0.18826300750983835	0.19192581876071332
PSC-52_R1_001 - polya	0.006019831951638571	0.009061431253519112	0.010994114143255707	0.012813642297059244	0.014836848975542282	0.016362174815919877	0.01813644107535019	0.02362670886282206	0.029329707553848075	0.03623214644576449	0.04029213837104252	0.04469612069355706	0.04959572075945838	0.05813211403824811	0.06391658413914592	0.07048408501270048	0.07647675982771512	0.08108668376962783	0.08640948254791878	0.09195632770335715	0.09733344075489597	0.10245708719794475	0.10797677521675922	0.11349420014085501	0.11909083338010396	0.12415337626574888	0.13004421181842374	0.13566800219429664	0.1416018365466261	0.1473795173633679	0.15356455522946877	0.15910687419546982	0.1642056265966133	0.17010777762288154	0.17595335128118317	0.1811856262707277	0.18743176769423237	0.19297408666023344	0.19911612572667972	0.206473446657047	0.21270600951223972	0.2188186283473434	0.22609674096255755	0.23199436579938842	0.23826087507536103	0.24401139875547895	0.25027564493673293	0.25627284594118493	0.2622338374301383	0.2674208505253095	0.27246302555848656	0.2781003945026713	0.283398299239057	0.2884970516402005	0.2935075433473162	0.2988393945044818	0.30418708732467803	0.3096592503544007	0.3150974669633433	0.32150202501715425	0.3274019129487038	0.3327473426741814	0.33857481157473374	0.34591629084207043	0.3559847992453937	0.3641794652216656	0.3713036873960108	0.37910457489123567	0.3871544028055133	0.3930022395585336	0.3999680451025725	0.40593129968624453	0.4111658377705077	0.41597717714238125
PSC-52_R1_001 - polyg	0.0	0.0	0.0005974570057265348	0.0011903878220157476	0.001796897206616927	0.0023264613707836283	0.0029737064603207078	0.0039513633787823105	0.0049109155394946235	0.006492818747838745	0.008099615998088137	0.009977984614576864	0.011722830642664585	0.013257208861916822	0.015085789394595005	0.016923422306147833	0.01890363018497631	0.020879311874367465	0.02251326626124079	0.0242354813421419	0.02640126298790059	0.02838147086672907	0.030520095375863823	0.032756032957901006	0.03571616084990975	0.038259879313684846	0.0407538096936494	0.04285848778200423	0.04519626462638117	0.0476155128806299	0.05006191827150257	0.05278894740748921	0.05569702412096875	0.05876804365419189	0.06214910716387159	0.06531743976999715	0.06904023058219469	0.07213614415732311	0.0768569597404502	0.08394723549401548	0.08915914263109204	0.09277104180207517	0.09663867067626702	0.09984321279789116	0.10343021792696902	0.10752189317830832	0.11204129333147458	0.11643622327511446	0.12047811044264323	0.12427105719111925	0.1282563669906815	0.13227562321102362	0.13662076507085297	0.1409794854989943	0.14507342384505223	0.1495271942513773	0.15393796585804784	0.15849810171614998	0.16298355544853632	0.16807551856552383	0.17272391511765378	0.1774017319011263	0.18256158785967364	0.18737971651570318	0.19193306308964933	0.19582105981630912	0.19979505414227805	0.20394104366686522	0.20793766894002075	0.211916189455427	0.21598297066486102	0.22003843640070175	0.22355754868821978	0.2275383322983447
PSC-52_R2_001 - polya	0.00599720100445196	0.009007116980271245	0.01134715691936684	0.014375177652935415	0.017959919687294625	0.02085215473774353	0.024083853995991607	0.031036080971718557	0.03855408162711079	0.048543381715280956	0.05612248592807704	0.06415420908460534	0.0722583512721308	0.0832705701731358	0.09120724335148034	0.09979342471408062	0.10755131340965092	0.1138381905380915	0.12082889012403569	0.12762043737473772	0.13379189667252658	0.13992262026537955	0.14649464732837142	0.1529738875078982	0.15942597055080104	0.164875502633337	0.17118953689840155	0.17713016053488695	0.18314320320236954	0.18913814111210286	0.1953503361148276	0.20093339078576458	0.20573115158932614	0.21153598954269193	0.2177187643140741	0.22282656909409224	0.2287128784573298	0.23399494153068484	0.2397726223474267	0.2471638896985739	0.25295741217834633	0.2588210905943973	0.2655696390454447	0.27131563653612534	0.27705258164793123	0.2822418578378212	0.2878747005925687	0.29327897078073145	0.29895481233513355	0.3040716694940263	0.30884227316096396	0.3142918052435	0.31950597547529513	0.3244214172042271	0.32948622318459064	0.3342907732723083	0.339167742391023	0.3445244875900938	0.3493426162461233	0.35502751017940004	0.3603073101580364	0.36518654237146975	0.37071980895859624	0.37701800156063014	0.386020592351464	0.39334396686105144	0.3992959059711302	0.4061078210743001	0.41342440629973154	0.41855484202693627	0.4247330906088811	0.43012604532345056	0.4349464370741988	0.4391490039667524
PSC-52_R2_001 - polyg	0.04951651244430524	0.05044890746839362	0.05090152641212584	0.051191202536114463	0.05152614055447631	0.05181129048902761	0.05209644042357891	0.05258526888280971	0.05315104256247499	0.053888811440758515	0.054778207665192334	0.055771706246684566	0.05670862746021027	0.05754597250611489	0.0584353687305487	0.05946281373282085	0.06042462898825182	0.061427179948618696	0.062407099961798954	0.06342096639575914	0.06441446497725137	0.06548717187389674	0.06671376921141106	0.06795847130667468	0.06939553645302449	0.07086428492543556	0.07228098221931742	0.0737135211762299	0.0751098506176438	0.07648128601715246	0.07797266543675013	0.07953872698206362	0.08130167776790062	0.08317552019495203	0.08525077805196428	0.08726945854101	0.08950765921776584	0.0915467075592795	0.09361064994269844	0.09582395657754902	0.09793995013949716	0.1000740484591946	0.10269697523812282	0.10501212113531315	0.10750831460999635	0.11043902227066252	0.11337199302604731	0.11637511971771061	0.11963850230201994	0.12272310040355505	0.12603400797695627	0.1293200215084522	0.13275313619666113	0.13607083305421833	0.13922106090259462	0.142731120811238	0.14595829388004872	0.14955435138800127	0.15318661841145234	0.15714024488495332	0.16059599052034884	0.16435499084804495	0.1685439791722867	0.172635654423626	0.1764399166456953	0.18010613008992632	0.18377686972359467	0.18757434266150802	0.19119755730608445	0.19490450645525137	0.19875629366641262	0.20247455828917282	0.20605024794465737	0.20982508993538412
PSC-54_R1_001 - polya	0.008102275021582818	0.011489846968629251	0.013622024605887887	0.016029193377671468	0.018304844650334426	0.019990659866335178	0.021712343491187013	0.0279135928436626	0.03580464279090017	0.04808758013301441	0.05428683679610938	0.0623651995451248	0.06944721760383246	0.08220640770791382	0.09009347227639017	0.10036977141222454	0.10807151586830363	0.11386227120837242	0.11973871219180768	0.12723122426292213	0.1344387817526086	0.1404666671289706	0.14618967103009844	0.15274163371356236	0.15943906272181124	0.16584356639110961	0.17498801795875435	0.18277744074758054	0.19076015440632643	0.1978441651544147	0.20732538122738348	0.21430377943829912	0.22074415151644858	0.22784609646896237	0.23543824300910762	0.241842746678406	0.2492894268937663	0.25575371124448315	0.26262450422884553	0.27187656102304353	0.28003263865790295	0.2881329209901052	0.29875794076754725	0.30707941162099783	0.31512788402930403	0.32350714287479243	0.3326635505787208	0.3398651300002654	0.3500517581139721	0.3582217845744958	0.36455255873671144	0.37111847024583966	0.3781825541001218	0.38404305356851215	0.3907564240918059	0.39717089120800736	0.40319479120560814	0.41243688455290306	0.4195527783310812	0.428292713954461	0.4362814056813487	0.44470251100383	0.45356400067942737	0.47125708968991287	0.4952450844537628	0.5103297430650224	0.5219610709796755	0.5352782141103292	0.5496215922719998	0.5567912886634546	0.5647720096328199	0.5710569519392813	0.5767420947421775	0.5817278035724776
PSC-54_R1_001 - polyg	0.0	0.0	0.0007372950708277529	0.001239452794742871	0.0017057421098069091	0.0021839875611546406	0.0026383207399349857	0.003523074824928289	0.0045114487577136006	0.005824631059539247	0.007536351237488003	0.00952904061810355	0.011479883521726172	0.012982371314710296	0.014676157288233512	0.016493490003354892	0.018302851960953808	0.019857149677833936	0.021622672469059315	0.023214831284171136	0.025147739983368216	0.026763811071047427	0.028752515072901743	0.03061169426501605	0.03282756485626054	0.0350653550306918	0.03728919637945875	0.03965651136363002	0.04227091983099762	0.04482355492756614	0.04719684797987926	0.049598038683520994	0.05208890040929043	0.054798957966927575	0.05744923484314625	0.06015729971140278	0.06319615101684149	0.06618717777714543	0.06987763851004541	0.07426554052616086	0.07817121171216734	0.08166638888576701	0.08602838593993445	0.08933027224361441	0.09307254290041041	0.09683474045101256	0.10119275212641876	0.10492904471507292	0.10881478900727323	0.11304726125170066	0.11704858152797668	0.12102798222106594	0.1251747688221269	0.12931956273380724	0.13325313157114232	0.13728434218812757	0.14139127500157622	0.145233180127403	0.14913885131340948	0.1533713235578369	0.15718333834295445	0.1615373646395994	0.1657020854450859	0.16989071852313978	0.17387808997375148	0.17776383426595183	0.18152005374841212	0.1853340612229103	0.18904245616023582	0.19282856598340536	0.19657282932958198	0.2002154655173472	0.2038321967431644	0.20760435774066965
PSC-54_R2_001 - polya	0.008014596688835734	0.011469920074823095	0.013689776044828815	0.017105245643203867	0.020811647891148786	0.023617354539055477	0.02669008156396465	0.03404310537843602	0.04332903789210448	0.05788762650688167	0.06738279140551476	0.07818316784845103	0.08832396410640356	0.10353216945926141	0.11430664094024968	0.12650189994961686	0.1362481437102075	0.1441491571043481	0.15134475845775086	0.15978977605279956	0.16793987561951718	0.17484454432335006	0.18166153469443583	0.18869971358676996	0.19622410868797424	0.20343963693518316	0.21291088956124885	0.22109087946867567	0.22917322759645234	0.2368430890224416	0.24588989881043616	0.2532628495187137	0.2598247756490807	0.2678174527547297	0.27562480974798137	0.28191971550134587	0.28943414715564714	0.2965301140400191	0.30343876812261317	0.31268285415928876	0.3208688221348574	0.32894319950511164	0.3392992062161706	0.3480610614227372	0.3561533729974169	0.3643532897986499	0.373573463562758	0.3809782973011254	0.39058704549445356	0.3986793570691333	0.4053150127065831	0.412012441714832	0.4191602185230999	0.42483539787909297	0.4312498649952945	0.4376025587406968	0.44376196161617953	0.45317542625020735	0.4605463842691042	0.46911096322698986	0.4769701301441376	0.4851042881958103	0.4943902207094787	0.5121889222571367	0.5355870809643246	0.550693659158771	0.561868661205263	0.5755126053943377	0.589873917760434	0.5975019327094302	0.6054348291336608	0.6120744701498717	0.61786323280056	0.6226317384883729
PSC-54_R2_001 - polyg	0.047852442786101776	0.04856582558436214	0.04891255353658924	0.049163632398546805	0.04946652118440037	0.04974151231892531	0.05014005019504842	0.05063822254020231	0.05125595624819313	0.05206100275796181	0.052957712979238805	0.05386438664741888	0.054599689028866014	0.05547647235633686	0.05644890477407725	0.057381483404205326	0.058369857336990634	0.0591988161193267	0.060091540961842466	0.06104803186453793	0.06225161625042972	0.06327585859206611	0.06434792547883728	0.0656212539930506	0.06684476527274856	0.06818185984714159	0.06941533457374262	0.07058105786140272	0.07192811588269882	0.07339872064559311	0.07503272593769784	0.07680621948644568	0.07832664148385535	0.08014795957773796	0.08184373824064178	0.083511619252217	0.08526518590715869	0.08711041627360869	0.08901144194271592	0.09123528329148287	0.0932757972172332	0.0954677555359103	0.09816585695726374	0.10074041163701904	0.10334684934686417	0.1063239272815038	0.10963378434270622	0.11251720587645692	0.11570152350668057	0.1188838484475236	0.12237902562112327	0.12574667067436354	0.12899873974352813	0.13209338635162407	0.1350306104986514	0.13820695737135258	0.1414311287891885	0.14479478846366756	0.14845735154523895	0.15205415587725002	0.15522053930304813	0.1586021331819527	0.1622527401272404	0.1658037126034973	0.16916537958859573	0.17234172646129692	0.17560973704550642	0.17900129437131407	0.1823609686670319	0.18562499387248016	0.1890165511982878	0.19247187458427517	0.19598100058353918	0.19948414851466129
