baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
g10115	1632.82192172838	2.03391344663582	0.754270305544917	2.69653124574013	0.00700658238938023	0.0382570617539854
g10111	33.0298672816301	-4.58156721095023	1.61494330260654	-2.83698331920107	0.00455419912658312	0.0276964925226851
g10112	98.4594314922362	-4.84560360267019	1.66381741311276	-2.9123409603009	0.00358730825687055	0.0232791280403167
g17469	476.94206692329	1.94751207329774	0.647554055520573	3.00748957819763	0.00263415156597939	0.0183134613873222
g17463	220.590421112309	-1.74827236715563	0.514710415713289	-3.39661353993169	0.000682252468387726	0.00636196029293763
g20294	3790.56752280647	2.59760928544463	0.789269536370752	3.29115614595877	0.000997765136635481	0.00856714165880897
g20293	17.4083008060304	5.01227556694487	1.89256866426843	2.64839826505442	0.00808741868560196	0.0427883304082716
g3837	169.660662224838	-1.48858571145229	0.482946529537728	-3.08229922032394	0.00205408247496469	0.0150632714830744
g9796	318.764158249019	-1.58550829166638	0.562919723425471	-2.8165797460751	0.00485379914224081	0.0290299077194915
g4680	90.0054700078468	1.29533904686862	0.491704560999763	2.63438485141333	0.00842898885666309	0.0441669549036321
g4681	164.185737558946	1.61514979375117	0.572392631208829	2.82175154900257	0.00477621635786865	0.028729513094244
g4683	454.187093252644	1.39752508178639	0.535217475749684	2.61113499672046	0.00902422630706665	0.0463575929590418
g9428	1744.96424976508	1.9587363015667	0.488288673362247	4.01143095963967	6.03518268927701e-05	0.000916605370899526
g3308	23.3723441257528	-4.30453179360446	1.56259432669051	-2.75473404714149	0.00587398610086315	0.0335034762789972
g3307	52.9932215828895	-2.41497727889878	0.850711824739622	-2.83877243582212	0.0045287441457725	0.0275768170305076
g14171	28.2905416100413	-5.60850174942097	1.99107184461933	-2.81682540214577	0.00485008839065357	0.0290275662059926
g5221	2686.36405142077	-2.5271659350243	0.864984358358825	-2.92163194698596	0.00348202749494318	0.0227507289154089
g5220	141.80881042142	-4.64809137815446	1.61308000768801	-2.88150082823012	0.00395786194468882	0.024949163191828
g5223	340.89249268872	-1.27886751811962	0.495868604652139	-2.57904514647942	0.00990738375634967	0.0497174317303574
g5222	6793.34036700095	-2.10218761958229	0.694174625157231	-3.02832679760679	0.00245911997714423	0.0173495154249555
g7818	355.79465934155	3.08280058804107	0.519368540625852	5.93567062095486	2.92646801159386e-09	1.6832479864276e-07
g19289	224.84732413869	-1.46506711115178	0.49070364484479	-2.98564546349595	0.00282980514567086	0.0193638171506441
g13629	2068.53756732224	1.8243609954059	0.537115062860517	3.39659250233998	0.000682304916209482	0.00636196029293763
g4899	15.7325518815142	7.79798809039464	2.88598052115745	2.70202381243626	0.00689188263223553	0.03780373154304
g4892	3935.92760300547	2.16514022269102	0.417872585014845	5.18134067736006	2.20296711702335e-07	7.73306251225697e-06
g23655	291.756027332033	-1.552547680723	0.482798177574421	-3.21572812996728	0.00130114032509137	0.0105580349778802
g23650	382.805351279335	3.40540165255491	0.634765735708589	5.36481643697018	8.10315840026565e-08	3.25079648763599e-06
g23652	305.078927303876	2.56083961994894	0.787589724574225	3.25148937326899	0.0011480206714861	0.00955927445175807
g23385	152.652859213286	-1.91526963888735	0.672269601168778	-2.84896064846238	0.00438623052871603	0.0269536307017651
g19709	834.811281095265	1.32794483065762	0.513684745021877	2.58513581243504	0.00973406464113171	0.0490884766867212
g19706	85.5368711283998	-1.73751833878037	0.627550252847544	-2.76873179621278	0.00562749393773664	0.0325775942507131
g19702	54.5757056147329	-3.12598607034811	1.18040846694729	-2.64822403251	0.00809158829996946	0.042794581843487
g19700	2560.97987079766	3.83923861083241	0.528460680205944	7.26494657906477	3.73185725062227e-13	6.36281661231097e-11
g19701	10811.8354434554	2.00460978593686	0.551559725611816	3.63443828991185	0.000278586925640066	0.00314910966773246
g24037	2593.3138198649	2.40160686124824	0.668247613446889	3.59388767415196	0.000325780327438421	0.00354419184575088
g12100	214.309553853276	-1.95548552600928	0.455366102163747	-4.29431509442066	1.75233455132347e-05	0.0003284939194248
g8155	64.228748920517	-3.4957766390982	1.11491644158439	-3.13546065759907	0.00171584441460243	0.0131063059764992
g8156	177.586867362671	-2.63353392363454	0.851807697188606	-3.09170007775995	0.00199013814759994	0.0146770126415687
g9202	700.764756883267	3.13231135120079	0.708583448423557	4.42052570966694	9.84610697787659e-06	0.000200591670180866
g9200	87.1181235768628	4.93748074880196	1.80079132628229	2.74183947731208	0.00610961910802311	0.0344663114068751
g20481	122.015047288593	2.06755365432582	0.767957465826351	2.69227626051015	0.00709661339761415	0.0385575482096471
g20480	713.02149477536	1.61072110822223	0.567087711098062	2.84033858731194	0.00450656731186757	0.0274768229206332
g17164	237.11627831902	3.05857380515579	0.970248459812895	3.15236141240112	0.00161955680527248	0.0125565814969796
g17165	3854.04207283739	4.62658001460223	0.551122854541309	8.39482517641708	4.66587968912335e-17	1.45271149799184e-14
g17167	20.2527104336405	-5.0778860233383	1.50149476433184	-3.38188726591927	0.00071989681486811	0.00663045799520326
g8636	740.977891776661	-1.7500118202366	0.513954282220566	-3.40499511488762	0.000661652374059993	0.00621954282235459
g8631	8904.67250651191	1.29910632743587	0.477726877452068	2.71934946253095	0.00654104611109078	0.0362761986206898
g8633	154.742533269135	-1.50224498157484	0.502180894844109	-2.99144192261871	0.00277663348489233	0.0191003577188415
g21750	888.382969283935	-1.44568434106104	0.429459538051006	-3.36628765452948	0.000761872147373024	0.00693235889115403
g7694	29.7584333298673	-7.98846870530299	1.57064536953574	-5.08610591559841	3.65489995017881e-07	1.21451222938425e-05
g11867	1129.38050628412	1.47633027172351	0.529732713706997	2.7869343038914	0.00532092649044726	0.0310792451860463
g11862	2896.36267257385	1.03734257563871	0.358720412820805	2.89178574333573	0.00383059080308475	0.0243938290270253
g11861	2028.19361388162	1.27099152821974	0.380596361005424	3.33947367458311	0.000839373061766571	0.00747605782998808
g5924	2835.12341908552	6.79668711391469	0.784087153255755	8.66828015953698	4.38696217788769e-18	1.84794330328551e-15
g4348	944.306875217499	3.05092630006198	0.62168327496708	4.90752513846144	9.22328366176102e-07	2.66422513812928e-05
g5697	88.4090272920543	-2.25756617063126	0.636600920590749	-3.54628166188685	0.000390708360735082	0.00409044235559053
g5691	1073.13286858854	3.63667015596556	0.882656499204	4.12014204760878	3.78638890462582e-05	0.000625474762307393
g1334	218.689778897444	1.8444797439591	0.651027439420845	2.83318280040538	0.00460870223670162	0.0279685734890002
g5172	175.010877119873	-2.774840728801	0.522602405069096	-5.30965931630974	1.09830341243134e-07	4.16690584903981e-06
g6649	18335.6047023382	-1.50514603325901	0.364241344903081	-4.13227672893507	3.59187608843034e-05	0.000600266620052501
g6646	385.92798079555	1.02169797286623	0.375519162200694	2.7207612172936	0.00651317899455944	0.0361978073574235
g6642	522.485691242614	1.1547053644429	0.403283092878793	2.86326251914048	0.00419303001505343	0.0260080449872652
g210	52.0232337006483	5.76565704729886	1.74506408585956	3.30398011970941	0.000953225916300686	0.00826398400318306
g215	2053.0521417983	1.35708364984687	0.427945028172896	3.17116349181788	0.00151829664889162	0.0119807408294357
g22083	77.612787126113	1.62776230238241	0.629506775286311	2.58577407946415	0.00971605914878399	0.049014934529371
g16357	15.4029688220535	-3.9045840928183	1.40214178573675	-2.78472842941961	0.00535725711769878	0.0312659480194303
g18297	136.378772640956	-2.37534626857778	0.613572951828116	-3.87133471496833	0.000108241040866104	0.00148063819224865
g18743	8.20925172956821	-6.13073129738851	2.12457169708267	-2.885631633805	0.00390629068857627	0.0247438722873903
g18747	3519.97907480392	-1.55668443338602	0.485262401445776	-3.20792303040188	0.00133697274631647	0.0108181489676522
g9121	94.0862265765294	-2.28842097288028	0.539238049675375	-4.24380470602534	2.19761623879139e-05	0.000399419540253429
g9699	5726.52922224571	2.42630711469675	0.592188121381156	4.09718977313813	4.18196055292618e-05	0.000680614079988736
g9697	1064.71299059295	1.91290815462225	0.578869357284896	3.30455936309097	0.000951258281404061	0.00825692188258725
g21518	1278.25807189397	1.53176785903799	0.561746440376387	2.72679584406741	0.00639525940672485	0.0356392627327289
g21511	1173.82011497489	1.42311297063505	0.36415935901822	3.90794012399348	9.30863669209858e-05	0.00131737445359917
g8057	580.083866237299	-1.8360407785387	0.518012099971668	-3.5443974738025	0.000393511517829452	0.00411541220809089
g8058	270.937770361957	4.05403884247954	1.35964044602207	2.9816992090376	0.00286653484373807	0.0195666519258474
g10572	810.80023621243	1.92487487127173	0.537070971176606	3.58402329408112	0.000338341891208495	0.0036516447369164
g20360	63.7744663799276	-2.74534357461375	0.735670274384214	-3.73175819413353	0.000190147981214794	0.00230983832651253
g16624	1149.87589823079	1.71120526053619	0.482407571832575	3.54721890876557	0.000389320953088637	0.00407889882233757
g16625	959.595787216944	1.65335644516347	0.391762880735854	4.22029887583515	2.43978641324495e-05	0.000434609714060873
g7712	1526.58425256642	2.20645215046834	0.722408835295998	3.0542984009384	0.00225587574668497	0.0161866996212536
g7711	2196.93426585969	2.15236875860006	0.44423921835588	4.84506695866686	1.26568985790258e-06	3.49271871770341e-05
g7717	2350.4422525857	2.30885845520483	0.708959396585248	3.25668644258841	0.00112720875905388	0.00943534999834584
g7715	379.069051944184	2.09001949633651	0.605312213568967	3.45279584565722	0.000554808722988434	0.00544617582634706
g7719	155.975625143966	2.72911160527697	1.03906310865924	2.62651188607638	0.00862649796169558	0.0448911274868839
g5711	59.3956944373668	-1.97237052823667	0.640248465343484	-3.08063296517005	0.00206561102942477	0.0151168529194796
g5712	1488.92841034412	2.22283325593216	0.793863525982877	2.80001937761291	0.00510995390406432	0.030154412778743
g14668	122.757643139059	1.40493148562229	0.519286363185198	2.70550429440266	0.0068200766447729	0.0375392535382158
g10965	414.579463663677	2.17666583128108	0.647922170771495	3.35945570235585	0.000780961705075619	0.00708804406850001
g10964	1035.94596349272	1.30359607432645	0.42535800608058	3.06470327510304	0.00217886050729231	0.0157813946764259
g14086	71.2173884866873	-3.34815413211946	1.11036389368916	-3.01536653987846	0.00256668868301695	0.0179405150405899
g14085	151.129320127785	-2.55867771168941	0.760654368858957	-3.36378494154662	0.000768814268138515	0.00699108441160623
g22676	2236.76287955317	-4.8206988727138	0.72662117675205	-6.6344045934114	3.25815006887715e-11	3.38139313669989e-09
g8392	55.1237171725861	-2.15598836743532	0.717852889598486	-3.00338467487568	0.00266994718801959	0.0185136440647201
g22672	463.732483562877	6.6903715895747	0.832978740191728	8.03186355996885	9.60031028857693e-16	2.54621562875924e-13
g19379	132.592861055693	6.50822519767067	1.67605892870014	3.88305272936799	0.000103153187632027	0.00143064826878893
g19378	351.927281302032	1.66660445489024	0.391086389342185	4.26147393595953	2.03083042210788e-05	0.000371938021808556
g19372	513.73776264397	-1.57227784131969	0.604065792532828	-2.60282548814291	0.00924590036176976	0.0471916553746495
g8440	662.93117022029	2.53711485093313	0.695673170522979	3.64699252240219	0.000265327642430154	0.00303032096880755
g8441	5027.45044299318	2.74328617924728	0.648793211096924	4.22829051279554	2.35473620904783e-05	0.000422084255143717
g20569	558.247866437064	-1.17086014620714	0.433169283789311	-2.70300824648645	0.00687150415380941	0.0377208441896736
g2128	1318.74184609547	2.01497958355288	0.595107520860984	3.38590845001868	0.000709430468288033	0.00654669018480748
g9713	3316.19283693945	7.44134865019197	1.36107697969314	5.46725039157569	4.57070181202721e-08	1.9717346792727e-06
g2120	70.5779691748805	-3.76291560325617	1.18702113068693	-3.17004938326461	0.00152413031935896	0.0120135357368514
g13858	1126.11852718085	1.49702061459497	0.401648162858778	3.72719397977511	0.000193623436847946	0.00234212403930429
g13850	401.38261185003	-2.49078185772986	0.407664448347925	-6.10988244823371	9.97045513447773e-10	6.52040449479407e-08
g13851	63.1266112346481	-2.52526821521068	0.631437785934315	-3.99923519222742	6.35475058852849e-05	0.00095601615471539
g13852	975.226269061132	-2.80384069522365	0.60176463828314	-4.65936433756415	3.17187357872729e-06	7.73893924949441e-05
g13853	62.8747507796811	-4.22760632189653	0.878071525139719	-4.81464914970775	1.47458734284014e-06	3.99981816745389e-05
g13854	230.136616073118	-2.63205665263198	0.592779854307983	-4.44019248208876	8.98784527903188e-06	0.000186017225558229
g15588	962.375797378908	1.60233686008162	0.563847047483708	2.84179347436934	0.00448605419091111	0.0273750609809241
g4609	99.5346543726713	-2.08935626389058	0.724770735969056	-2.88278232025608	0.00394179732299707	0.0249027001587843
g4603	210.206977230804	-1.86599122478502	0.576008097287163	-3.2395225580566	0.00119729995315802	0.00986635784184649
g22950	18002.0970974862	0.946016524776894	0.349779595398387	2.70460752205804	0.006838513416968	0.0375991641881566
g5554	208.906765464212	5.69897479843337	1.24424412691917	4.58027060376361	4.64374704466808e-06	0.00010675400509428
g3385	630.166229050814	1.66060370201688	0.539779167854761	3.07645015019124	0.00209481327194441	0.0152759244810529
g12811	1778.52868779857	3.87519245452625	0.655346385825856	5.91319726230396	3.35529936156516e-09	1.91452579507316e-07
g12819	93.7797688668656	5.04666161648061	1.81191139358277	2.78526954152081	0.00534832435675146	0.0312265395178942
g12818	14191.8250364585	6.53694543224215	0.75034752157115	8.71189048316501	2.98848339539621e-18	1.29700179360196e-15
g81	222.315571470545	1.47953318752405	0.487185354247408	3.03689996964215	0.00239024762256419	0.0169638882311022
g83	300.708938213856	-1.11856006059379	0.39923836427882	-2.80173490494669	0.00508286216358579	0.0300775161839896
g6144	52.4329630850981	-2.61906623238213	0.804574032685107	-3.25522093180352	0.00113304187554885	0.00946757627865268
g6146	892.906884755586	1.25085698802788	0.395634632299694	3.16164684764087	0.00156879695620925	0.0122710595340409
g6149	705.076904138843	1.6874370638697	0.463102471746538	3.64376604924117	0.000268677654095331	0.00305639504523696
g579	1933.65166276734	2.89967723917037	0.65887412546544	4.40095782653779	1.07774072448144e-05	0.000216485310743663
g13333	1571.51465358017	2.34616487715524	0.73834425437965	3.17760294501982	0.00148497961381519	0.0117762336816507
g2245	224.996035562603	2.17878129310903	0.782484110624494	2.7844415797404	0.00536199793790182	0.0312808694365091
g14788	38343.1489663032	7.62664268834961	0.998437254407933	7.63857984533255	2.19630736880702e-14	4.83930986708525e-12
g14785	91.253072162405	-2.13447434621055	0.597659043186676	-3.57139136526686	0.00035508982928312	0.00379464805993988
g16877	1721.78648679845	6.44934455355863	1.05863758301079	6.09211750750105	1.11426841586693e-09	7.15630145831665e-08
g16876	698.997752688807	3.27129489429467	0.916012072180031	3.57123556953706	0.000355301148469444	0.00379464805993988
g12170	157.839581772674	-2.95753912221373	0.834670241910058	-3.54336236481332	0.000395059463574084	0.00412694503085925
g1755	14467.2983096095	6.90627896632841	0.927361432900864	7.44723548048035	9.53164021931782e-14	1.77288508079311e-11
g23512	67.1717955126848	-3.16856972358067	1.03693375694605	-3.05571084204324	0.0022452767696764	0.0161348990944834
g23517	237.746453362257	1.71800765505826	0.497070163797869	3.45626790779757	0.000547710653323377	0.00538387918798724
g9289	268.961376081875	4.97873444312681	1.81587691369854	2.74177969088566	0.00611073118275979	0.0344663114068751
g9288	3856.48420628142	4.43107670823104	0.681015646282061	6.50657107868531	7.68855322201417e-11	7.19708883958738e-09
g9283	680.768209715365	4.25857371336292	0.717319635776182	5.93678675581617	2.90662320299782e-09	1.67857489973124e-07
g9282	1626.81781480396	4.20463902474696	0.681080731065646	6.17348110578347	6.68025366245908e-10	4.75992999769846e-08
g9287	1697.27659232552	4.76133123936921	0.693196001031838	6.86866518601069	6.48054036751599e-12	7.86561857148847e-10
g17251	2193.88146222387	1.91943033928079	0.524907188082194	3.65670423812186	0.00025547886753414	0.00294129287847584
g17257	265.839061067929	1.56459375384653	0.563414279548688	2.77698633250797	0.00548654860223582	0.0319141365755048
g17254	352.144044821557	1.55410771069838	0.529161667386834	2.93692420763025	0.00331485108153312	0.0218881038219075
g17258	3204.24396342796	5.46768613011541	1.11869147459522	4.8875728959084	1.02086701043073e-06	2.90096375464065e-05
g20159	24.1638376850296	4.62863137010718	1.71404661655409	2.70041160223084	0.00692537381131243	0.0379148332284467
g21202	3563.43775899514	2.98507582556682	0.505327170165768	5.9072141808397	3.47941267762413e-09	1.97534077911414e-07
g14231	1731.9476781352	2.52439254135453	0.602646820429696	4.18884237961232	2.80381050982602e-05	0.000489112961287798
g14230	110795.860517837	8.54586102692657	0.826477938025554	10.3400957651	4.64073544587408e-25	7.38495700620096e-22
g14234	306.130514009301	1.46855297157476	0.43795589527447	3.35319831841607	0.000798834457987292	0.00721368670068979
g14237	288.76570121347	2.28847894979906	0.714503791762282	3.20289265947022	0.00136054682397826	0.0109717069893111
g14236	631.208387985269	2.21864072196926	0.607351668102046	3.65297543168431	0.000259219041662601	0.00297717330769188
g12997	824.198765301928	2.08292951921579	0.64268313225621	3.24098986681576	0.00119115417993839	0.00983445989878146
g12994	134.870519691182	-2.13153940156048	0.636611186912064	-3.34825941702296	0.000813208519018411	0.00729290695640681
g10267	1567.25270791212	2.82443110876402	0.559546300915255	5.04771652344778	4.4712190691219e-07	1.45869702751626e-05
g10265	146.964857232498	-2.8427335613835	0.922206649757757	-3.08253422606552	0.00205246126593536	0.0150590933661507
g2867	255.887543817894	-1.54956880204474	0.57325111356689	-2.70312392836535	0.00686911301554247	0.0377208441896736
g2868	360.513395156929	-1.74255146318447	0.445638669636045	-3.91023396737005	9.22067642352682e-05	0.00131010444184277
g23195	4186.02520004334	1.58135552583528	0.608121877202388	2.60039242973821	0.0093117207624004	0.0473756535556301
g23191	208.586071072792	-1.50827215735827	0.435151255956909	-3.46608710583069	0.00052809216073471	0.00521249891526018
g1512	316.033528433032	4.56498761353237	1.21642041919334	3.75280416334971	0.000174867462008283	0.00215344092079331
g1510	42.8035518930114	6.76307757058768	1.83008938721945	3.69549029562057	0.000219462863304971	0.00259121774794212
g12396	4591.10578767633	3.30868949197829	0.578634607827343	5.71809816976167	1.07722905348339e-08	5.43242059999616e-07
g291	1005.21727963139	-1.71588166862731	0.599072994018204	-2.86422804192567	0.00418026944295603	0.0259738910898118
g297	162.854254519792	3.54260264404587	0.939227184685261	3.77182720199161	0.000162056471640649	0.00203594104108542
g13103	396.914823296955	-1.77529690271593	0.626061946450907	-2.83565693902965	0.00457315401877628	0.0277999625878242
g430	1802.81539725447	6.74970673586808	0.966174549436219	6.98601173028896	2.82810439958925e-12	3.75038066767753e-10
g431	1429.60060908288	2.2768758807068	0.599621764516823	3.79718685251779	0.000146347476107929	0.00187981036127153
g432	9484.59280488817	3.09947265041917	0.986548688367235	3.14173308116083	0.00167951069974762	0.0128768480951742
g18214	139.478664338582	-1.79941082440821	0.625976126830506	-2.87456781062743	0.00404580881623208	0.0253699151929228
g15626	309.95512783468	5.27423628818698	1.15040762349091	4.58466736527903	4.54709739627443e-06	0.000105237995071963
g14573	21641.0844801961	0.971905042954861	0.325904358967498	2.98217871658412	0.00286204872292663	0.0195470967142371
g19993	42.621816777342	-5.45112464582271	1.43199727573216	-3.80665853085204	0.000140857014901304	0.0018207167575961
g19998	2899.03544658894	5.02501717758779	0.620279809862394	8.101210288793	5.44150969512028e-16	1.49871734333678e-13
g11336	914.571694665496	1.05676285129236	0.329995096616113	3.20235925360341	0.00136306890625075	0.0109796810322403
g21875	1028.18529148244	3.3452648959452	0.666054520370704	5.02250910943948	5.10007774935948e-07	1.63407860237867e-05
g9982	4388.97319724332	3.96941882691657	0.803075026534928	4.94277457990898	7.70185191369953e-07	2.29572997103769e-05
g17597	97.2113252553267	-2.37253644364536	0.580839986177055	-4.08466445166906	4.41405559782253e-05	0.000714328861830669
g19151	440.112781871143	8.7130549186857	1.62886685932899	5.34915107934299	8.83677521504407e-08	3.51556373971837e-06
g17041	199.063211498512	-2.50571599100565	0.643496118493272	-3.89391003145864	9.86412467390545e-05	0.00137828286419194
g19150	38.703019384602	5.5234890246201	1.87481071290344	2.94615823699136	0.00321747756816827	0.0214229259559767
g8570	424.24272718628	-1.61951821078327	0.51710389301686	-3.13190102154281	0.00173678416088573	0.0132239355407791
g21014	2304.75356256583	1.84968894585267	0.62501714096906	2.9594211496101	0.00308217566125593	0.0207438532991106
g2548	722.159496718516	1.25204020895478	0.464017422002703	2.69826120655334	0.00697027249540429	0.0381169311489806
g7799	3805.36801207118	2.06217640654069	0.601047466540921	3.43097096541924	0.000601424969031456	0.00579260820878851
g7796	6120.58020544962	2.92187348741212	0.572585636514395	5.10294583217102	3.34406742931564e-07	1.12163310825898e-05
g3493	12036.3663251166	2.21820889886153	0.590582295775711	3.75596917606206	0.000172671946594787	0.00213374255317562
g15354	895.698372660427	1.32388324127524	0.5112539788345	2.58948251961438	0.00961203028204751	0.0485756872616388
g4262	9.05868254800568	-6.27348309463101	2.18967008317374	-2.86503576170622	0.00416962150697351	0.0259302297971666
g4263	95.1938433933574	-3.72487320363382	0.616569297381683	-6.04128882098385	1.52888018745740e-09	9.47905716223585e-08
g4261	17.4645880923595	-3.6403134691414	1.31217576106787	-2.77425751728478	0.00553278628002283	0.032120212850623
g5799	325.953917822346	3.72173903340365	0.941625689687497	3.95246123184979	7.73514639879288e-05	0.00112241911573973
g11076	705.002147215727	1.86160730228679	0.561826297270362	3.31349264235481	0.000921385312754514	0.00805524280543368
g14009	56.4473493758522	-2.32453184097314	0.695001142115056	-3.34464463453835	0.000823880594714531	0.00737331535298732
g19152	196.217011444861	-2.65782261787837	0.68366377556158	-3.88761656370511	0.000101233376840166	0.00141037395243663
g18809	691.990264446506	-1.80028797004404	0.617355297972626	-2.91612945730947	0.00354403415469526	0.0230611799925241
g19046	636.385563101258	-5.88992729227482	0.691438238438878	-8.51837078836287	1.61813433604227e-17	5.65241950263352e-15
g14831	515.244223035163	-1.57354280193922	0.386172783118071	-4.07471181483578	4.60713636227443e-05	0.000738895934831964
g16548	1106.64377926044	2.28574932997763	0.633776234886205	3.6065557592074	0.000310288206842675	0.00342994213317385
g18394	286.59372259283	-2.17948334838698	0.724532399795157	-3.00812406595368	0.00262865800962861	0.0182864286637132
g8926	450.640470325483	1.46799608639667	0.534854803019875	2.7446628096226	0.00605730999854509	0.0343439405380692
g18028	2285.22058419938	1.27888673006994	0.371632917916381	3.44126332306682	0.000579004759683569	0.00561822911123853
g23274	98.5001055832041	2.30820480239473	0.759441022489371	3.03934701187022	0.00237091587204899	0.0168684834175288
g23279	9566.43699988715	7.21940429316462	0.692001293217917	10.4326456668791	1.75920593446401e-25	3.14941842417419e-22
g19813	52.2779732709039	-3.85614384501875	1.16382072255978	-3.31334867155253	0.000921859781727513	0.00805524280543368
g21656	375.384689144226	-1.05841385972455	0.40864032913438	-2.59008664652992	0.00959517774955657	0.0485154290463073
g21655	471.236067390174	-1.49466985413794	0.481438100507506	-3.10459403309033	0.00190540350486372	0.0142725883873735
g21652	2754.36296039529	2.12131877760707	0.531801769451571	3.98892764082887	6.63726622413127e-05	0.000989166772757628
g21658	118.4519050508	2.823201344272	0.737644949434905	3.82731739224244	0.000129547425187289	0.0017021818564517
g3214	7285.11981893415	1.16698761177243	0.399890488738794	2.91826798745068	0.00351981703259895	0.0229348587538135
g12898	379.307762945157	1.99448450549458	0.544155779960075	3.66528222054523	0.000247065978182574	0.00286748698503309
g12895	1069.34859204884	2.0752749259173	0.659981400584541	3.14444456173953	0.00166402436816868	0.012778636461615
g23760	61.9409466000913	-2.22057913318157	0.733733100496887	-3.02641264470389	0.0024747431716135	0.0174511431333573
g8975	2702.21440100849	3.15288668869449	0.675511510125846	4.66740631570752	3.05025754091513e-06	7.48044323647029e-05
g11276	64396.2697380079	8.70648896041017	1.38525047263252	6.2851369715575	3.27564755981352e-10	2.54966436693746e-08
g11277	20820.6736095941	8.82073190704513	1.3897633336764	6.34693094378254	2.19652665982414e-10	1.81841935387291e-08
g11275	16921.5888362942	8.89475640252913	1.36495493440954	6.5165202002635	7.19571233877667e-11	6.87046614106396e-09
g17944	16.4178168973861	-7.12953388849495	1.95744210099753	-3.64227063720643	0.000270243733846009	0.00306447407453883
g17949	18.0362227688268	-4.45455016896471	1.54933188780119	-2.87514263666684	0.00403845014097885	0.0253567220162644
g640	1242.90890092012	1.72345629145616	0.369173199632461	4.66842201213952	3.03521949633905e-06	7.4658157716462e-05
g647	159.064720349001	-2.42023747986869	0.728432703203395	-3.32252721387346	0.000892059693133094	0.00784771432742762
g645	887.577352000494	1.79881023030247	0.496030449283981	3.62641090461089	0.000287387914706949	0.00322983736441312
g644	1830.54893318809	1.5236159580668	0.428980430233354	3.55171436897015	0.000382730085270979	0.00403857671438476
g2145	299.649745435465	-2.07900141180647	0.700463796034568	-2.96803549815994	0.00299709715331444	0.0203048370055673
g24126	18835.6449311445	1.75778250033079	0.635245850148728	2.76709009577826	0.00565591219292287	0.0326900012646468
g1942	17.2690756253957	7.93362237003658	2.96404529761609	2.67661981293518	0.00743689703562126	0.03999671023063
g1943	346.441566459821	2.81961055327714	0.667664442804731	4.22309527437539	2.40969894191328e-05	0.000430857780849963
g18276	49.0421441530431	-2.35819141881685	0.875109853086158	-2.69473759265819	0.00704440838849484	0.0383466426986025
g16700	2011.69356850634	-2.95887031810702	0.788066693314291	-3.75459379670419	0.000173622819401515	0.00213995354515361
g12462	2331.19219034618	1.48429180552644	0.433244076344058	3.4259944603321	0.000612552875199809	0.00585174814919609
g12461	11274.8426805621	1.36137260146641	0.431305268479992	3.15640151177417	0.00159728819450273	0.0124531091571411
g7450	12454.0655496991	5.27546760988792	0.928824791907531	5.67972308216889	1.34912985585044e-08	6.61720472448287e-07
g3510	50.5240307211884	-4.20637947725751	1.12826577344347	-3.72818140571582	0.000192866531522524	0.00233572473512792
g3514	3892.82400566481	2.6834017542807	0.661345240050094	4.05749008502343	4.96029223968745e-05	0.000784986800627664
g14704	11077.9345251525	1.30308178441671	0.458181632460186	2.84402885689649	0.00445470132060986	0.0272534097880284
g2492	48.6665891936812	-2.32085251979018	0.694566566603285	-3.34144001652728	0.000833450230850337	0.00742792421047824
g9442	297.003398816816	-1.35961686851052	0.474778913469277	-2.86368419055431	0.0041874527682834	0.0259887146617942
g1202	51.828359163724	4.69490529417447	1.5591760913527	3.0111450016536	0.002602645343072	0.0181722274281942
g324	324.077764411312	-2.39807990399883	0.799255682900835	-3.00039143330854	0.00269632855352178	0.0186470251975282
g323	186.696290960003	-1.78280059127177	0.690779748991005	-2.58085242637156	0.00985567021242313	0.049546791721284
g6265	187.210582409327	-1.73363835537822	0.57231754299755	-3.02915466525485	0.00245239097429309	0.0173276485120008
g23844	2679.3554247601	3.53984157369913	1.15882958742294	3.0546696529998	0.00225308543416921	0.0161784170394964
g22465	57.5113869033177	4.11863069266254	1.47121811323476	2.79946981050072	0.00511866027228266	0.0301933494314795
g22467	166.844473454319	4.27768995060887	1.31892364282235	3.24331887891183	0.00118145901043731	0.00977519118860957
g22466	250.343674300954	2.42217462354358	0.921883171461555	2.62742037009252	0.00860349758427862	0.0448396260560547
g23597	79.5791201566674	-2.63159476854142	0.682824476459208	-3.85398423645792	0.000116211080734822	0.0015686852952725
g8328	16.2867532445525	6.87042673019085	2.6018558457941	2.64058700304127	0.00827625395748731	0.0435781283746814
g8327	77.0739789513824	6.86936923068677	1.77152267631503	3.87766373105416	0.000105464349716436	0.00145236578522961
g8326	56.3047636189045	7.75200674651627	1.87300456802747	4.13880824363402	3.4911458755218e-05	0.000589624896571028
g8325	321.462049848622	10.2766180421825	1.62501104802984	6.3240296456088	2.54828802618381e-10	2.05036972533733e-08
g8324	2573.18786270078	8.2320986920851	1.15254828650774	7.14251957028945	9.16354650638168e-13	1.39617354323828e-10
g8323	10969.296858902	5.2798621123123	0.795329200996125	6.6385870224549	3.16704349827216e-11	3.31083189651488e-09
g8322	6185.79851097315	4.49877797045592	0.706022417049414	6.37200443189476	1.8657349384789e-10	1.59053903505326e-08
g8321	33.3811540314117	5.30108838815065	1.69053834793804	3.13573980419693	0.00171421217778256	0.0131008254056573
